10.1016/j.dib.2022.108634,10.1016/j.toxrep.2022.07.010,"['Hong, Kyung U.', 'Gardner, Jonathan Q.', 'Doll, Mark A.', 'Stepp, Marcus W.', 'Wilkey, Daniel W.', 'Benz, Frederick W.', 'Cai, Jian', 'Merchant, Michael L.', 'Hein, David W.']","['Hong, Kyung U.', 'Gardner, Jonathan Q.', 'Doll, Mark A.', 'Stepp, Marcus W.', 'Wilkey, Daniel W.', 'Benz, Frederick W.', 'Cai, Jian', 'Merchant, Michael L.', 'Hein, David W.']",9,9,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2022.108146,10.1016/j.molliq.2021.117340,"['Miryala, Sravan Kumar', 'Basu, Soumya', 'Naha, Aniket', 'Debroy, Reetika', 'Ramaiah, Sudha', 'Anbarasu, Anand', 'Natarajan, Saravanan']","['Miryala, Sravan Kumar', 'Basu, Soumya', 'Naha, Aniket', 'Debroy, Reetika', 'Ramaiah, Sudha', 'Anbarasu, Anand', 'Natarajan, Saravanan']",7,7,Pharmaceutical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.108142,10.1016/j.atherosclerosis.2022.02.015,"['Muendlein, Axel', 'Brandtner, Eva Maria', 'Leiherer, Andreas', 'Geiger, Kathrin', 'Heinzle, Christine', 'Gaenger, Stella', 'Fraunberger, Peter', 'Mader, Arthur', 'Saely, Christoph H.', 'Drexel, Heinz']","['Muendlein, Axel', 'Brandtner, Eva Maria', 'Leiherer, Andreas', 'Geiger, Kathrin', 'Heinzle, Christine', 'Gaenger, Stella', 'Fraunberger, Peter', 'Mader, Arthur', 'Saely, Christoph H.', 'Drexel, Heinz']",10,10,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.108744,10.1016/j.foodres.2022.111629,"['Rahmeh, Rita', 'Akbar, Abrar', 'Alomirah, Husam', 'Kishk, Mohamed', 'Al-Ateeqi, Abdulaziz', 'Al-Milhm, Salah', 'Shajan, Anisha', 'Akbar, Batool', 'Al-Merri, Shafeah', 'Alotaibi, Mohammad', 'Esposito, Alfonso']","['Rahmeh, Rita', 'Akbar, Abrar', 'Alomirah, Husam', 'Kishk, Mohamed', 'Al-Ateeqi, Abdulaziz', 'Al-Milhm, Salah', 'Shajan, Anisha', 'Akbar, Batool', 'Al-Merri, Shafeah', 'Alotaibi, Mohammad', 'Esposito, Alfonso']",11,11,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2022.107853,10.1016/j.ijnonlinmec.2021.103833,"['Castillo-Méndez, Carlos', 'Ortiz, Armando']","['Castillo-Méndez, Carlos', 'Ortiz, Armando']",2,2,Engineering,Engineering,1,1,0,1
10.1016/j.dib.2022.107884,10.1016/j.datak.2021.101943,"['Ayala, Daniel', 'Hernández, Inma', 'Ruiz, David', 'Rahm, Erhard']","['Ayala, Daniel', 'Hernández, Inma', 'Ruiz, David', 'Rahm, Erhard']",4,4,Data Science,Computer & Mathematical sciences,1,1,0,1
10.1016/j.dib.2022.108221,10.1016/j.jelechem.2022.116272,"['Conradie, Jeanet']","['Conradie, Jeanet']",1,1,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2022.108396,10.1016/j.seta.2022.102148,"['Gonzalez-Rodriguez, Angel G.', 'Serrano-Gonzalez, Javier', 'Burgos-Payan, Manuel', 'Riquelme-Santos, Jesus']","['Gonzalez-Rodriguez, Angel G.', 'Serrano-Gonzalez, Javier', 'Burgos-Payan, Manuel', 'Riquelme-Santos, Jesus']",4,4,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2022.108369,10.1016/j.rse.2022.113117,"['Uhl, Johannes H.', 'Leyk, Stefan']","['Uhl, Johannes H.', 'Leyk, Stefan']",2,2,Earth and Planetary Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2022.108343,10.1016/j.ijfoodmicro.2021.109170,"['Pinilla, Cristian Mauricio Barreto', 'Stincone, Paolo', 'Brandelli, Adriano']","['Pinilla, Cristian Mauricio Barreto', 'Stincone, Paolo', 'Brandelli, Adriano']",3,3,Omics,Biological sciences,1,1,0,1
10.1016/j.dib.2022.108593,10.1016/j.jhydrol.2022.128259,"['Meredith, Warren', 'Casamitjana, Xavier', 'Quintana, Xavier D.', 'Menció, Anna']","['Meredith, Warren', 'Casamitjana, Xavier', 'Quintana, Xavier D.', 'Menció, Anna']",4,4,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2022.107887,10.1016/j.fuel.2021.122670,"['Zhang, Yuebing', 'Li, Quangui', 'Hu, Qianting', 'Zhai, Cheng', 'Song, Mingyang', 'Xu, Jizhao', 'Deng, Yize', 'Liu, Peng', 'Sun, Yong', 'Shi, Jialin', 'Hu, Liangping']","['Zhang, Yuebing', 'Li, Quangui', 'Hu, Qianting', 'Zhai, Cheng', 'Song, Mingyang', 'Xu, Jizhao', 'Deng, Yize', 'Liu, Peng', 'Sun, Yong', 'Shi, Jialin', 'Hu, Liangping']",11,11,Energy,Engineering,1,1,0,1
10.1016/j.dib.2022.107930,10.1016/j.mex.2022.101619,"['Diepstraten, Johan', 'Kuenbou, Jacques Keumo', 'Willie, Jacob']","['Diepstraten, Johan', 'Kuenbou, Jacques Keumo', 'Willie, Jacob']",3,3,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2022.108395,10.1016/j.addma.2022.102895,"['Nechausov, Sergey', 'Ivanchenko, Anna', 'Morozov, Oleg', 'Miriyev, Aslan', 'Must, Indrek', 'Platnieks, Oskars', 'Jurinovs, Maksims', 'Gaidukovs, Sergejs', 'Aabloo, Alvo', 'Kovač, Mirko', 'Bulgakov, Boris']","['Nechausov, Sergey', 'Ivanchenko, Anna', 'Morozov, Oleg', 'Miriyev, Aslan', 'Must, Indrek', 'Platnieks, Oskars', 'Jurinovs, Maksims', 'Gaidukovs, Sergejs', 'Aabloo, Alvo', 'Kovač, Mirko', 'Bulgakov, Boris']",11,11,Materials Science,Engineering,1,1,0,1
10.1016/j.dib.2022.108418,10.1016/j.asoc.2022.108411,"['Asemi, Adeleh', 'Asemi, Asefeh']","['Asemi, Adeleh', 'Asemi, Asefeh']",2,2,Computer Science,Computer & Mathematical sciences,1,1,0,1
10.1016/j.dib.2022.108197,10.1016/j.gene.2021.145752,"['Okada, Norihiro', 'Oshima, Kenshiro', 'Iwasaki, Yuki', 'Maruko, Akiko', 'Matsumura, Kenya', 'Iioka, Erica', 'Vu, Trieu-Duc', 'Fujitsuka, Naoki', 'Nishi, Akinori', 'Sugiyama, Aiko', 'Nishiyama, Mitsue', 'Kaneko, Atsushi', 'Mizoguchi, Kazushige', 'Yamamoto, Masahiro', 'Nishimura, Susumu']","['Okada, Norihiro', 'Oshima, Kenshiro', 'Iwasaki, Yuki', 'Maruko, Akiko', 'Matsumura, Kenya', 'Iioka, Erica', 'Vu, Trieu-Duc', 'Fujitsuka, Naoki', 'Nishi, Akinori', 'Sugiyama, Aiko', 'Nishiyama, Mitsue', 'Kaneko, Atsushi', 'Mizoguchi, Kazushige', 'Yamamoto, Masahiro', 'Nishimura, Susumu']",15,15,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2022.108165,10.1016/j.jad.2022.01.011,"['Philippot, Arnaud', 'Dubois, Vincent', 'Lambrechts, Kate', 'Grogna, Denis', 'Robert, Annie', 'Jonckheer, Ugo', 'Chakib, Wagdan', 'Beine, Alexandre', 'Bleyenheuft, Yannick', 'De Volder, Anne G']","['Philippot, Arnaud', 'Dubois, Vincent', 'Lambrechts, Kate', 'Grogna, Denis', 'Robert, Annie', 'Jonckheer, Ugo', 'Chakib, Wagdan', 'Beine, Alexandre', 'Bleyenheuft, Yannick', 'De Volder, Anne G']",10,10,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.108415,10.1016/j.jmb.2022.167583,"['Mishra, Nawneet', 'Teyra, Joan', 'Boytz, RuthMabel', 'Miersch, Shane', 'Merritt, Trudy N.', 'Cardarelli, Lia', 'Gorelik, Maryna', 'Mihalic, Filip', 'Jemth, Per', 'Davey, Robert A.', 'Sidhu, Sachdev S.', 'Leung, Daisy W.', 'Amarasinghe, Gaya K.']","['Mishra, Nawneet', 'Teyra, Joan', 'Boytz, RuthMabel', 'Miersch, Shane', 'Merritt, Trudy N.', 'Cardarelli, Lia', 'Gorelik, Maryna', 'Mihalic, Filip', 'Jemth, Per', 'Davey, Robert A.', 'Sidhu, Sachdev S.', 'Leung, Daisy W.', 'Amarasinghe, Gaya K.']",13,13,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2022.107915,10.1016/j.gaitpost.2021.11.005,"['Theunissen, Kyra', 'Van Hooren, Bas', 'Plasqui, Guy', 'Meijer, Kenneth']","['Theunissen, Kyra', 'Van Hooren, Bas', 'Plasqui, Guy', 'Meijer, Kenneth']",4,4,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.107849,10.1016/j.fuel.2021.122503,"['Luning Prak, Dianne', 'Hamilton, Michael', 'Banados, Rhea', 'Cowart, Jim']","['Luning Prak, Dianne', 'Hamilton, Michael', 'Banados, Rhea', 'Cowart, Jim']",4,4,Energy,Engineering,1,1,0,1
10.1016/j.dib.2022.108038,10.1016/j.jms.2022.111589,"['Ross, Amanda J.', 'Cardon, Joseph M.']","['Ross, Amanda J.', 'Cardon, Joseph M.']",2,2,Physical sciences,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2022.107874,10.1016/j.enbuild.2021.111652,"[""D'Agostino, Delia"", 'Parker, Danny', 'Melià, Paco', 'Dotelli, Giovanni']","[""D'Agostino, Delia"", 'Parker, Danny', 'Melià, Paco', 'Dotelli, Giovanni']",4,4,Energy,Engineering,1,1,0,1
10.1016/j.dib.2022.108574,10.1016/j.foodpol.2021.102150,"['Xiong, Tao', 'Zhang, Wendong', 'Chen, Chen-Ti']","['Xiong, Tao', 'Zhang, Wendong', 'Chen, Chen-Ti']",3,3,Agricultural Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2022.108170,10.1016/j.cretres.2021.105088,"['Xiao, Lifang', 'Labandeira, Conrad C.', 'Dilcher, David L.', 'Ren, Dong']","['Xiao, Lifang', 'Labandeira, Conrad C.', 'Dilcher, David L.', 'Ren, Dong']",4,4,Earth and Planetary Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2022.108402,10.1016/j.watres.2022.118380,"['Vila-Tojo, Sergio', 'Sabucedo, Jose-Manuel', 'Andrade, Elena', 'Gómez-Román, Cristina', 'Alzate, Mónica', 'Seoane, Gloria']","['Vila-Tojo, Sergio', 'Sabucedo, Jose-Manuel', 'Andrade, Elena', 'Gómez-Román, Cristina', 'Alzate, Mónica', 'Seoane, Gloria']",6,6,Psychology,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2022.108562,10.1016/j.jas.2022.105548,"['Multari, Dylan H.', 'Ravishankar, Prathiba', 'Sullivan, Geraldine J.', 'Power, Ronika K.', 'Lord, Constance', 'Fraser, James A.', 'Haynes, Paul A.']","['Multari, Dylan H.', 'Ravishankar, Prathiba', 'Sullivan, Geraldine J.', 'Power, Ronika K.', 'Lord, Constance', 'Fraser, James A.', 'Haynes, Paul A.']",7,7,Social Sciences,Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2022.108577,10.1016/j.ijheatmasstransfer.2022.122894,"['Morrow, Jordan A.', 'Derby, Melanie M.']","['Morrow, Jordan A.', 'Derby, Melanie M.']",2,2,Engineering,Engineering,1,1,0,1
10.1016/j.dib.2022.108177,10.1016/j.amjcard.2022.02.051,"['Jehangir, Qasim', 'Lee, Yi', 'Latack, Katie', 'Poisson, Laila', 'Wang, Dee Dee', 'Song, Shiyi', 'Apala, Dinesh R.', 'Patel, Kiritkumar', 'Halabi, Abdul R.', 'Krishnamoorthy, Geetha', 'Sule, Anupam A.']","['Jehangir, Qasim', 'Lee, Yi', 'Latack, Katie', 'Poisson, Laila', 'Wang, Dee Dee', 'Song, Shiyi', 'Apala, Dinesh R.', 'Patel, Kiritkumar', 'Halabi, Abdul R.', 'Krishnamoorthy, Geetha', 'Sule, Anupam A.']",11,11,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.107898,10.1016/j.clet.2021.100372,"['Barbieri, Diego Maria', 'Lou, Baowen', 'Dyke, Robert Jason', 'Chen, Hao', 'Zhao, Pengxiang', 'Memon, Shazim Ali', 'Hoff, Inge']","['Barbieri, Diego Maria', 'Lou, Baowen', 'Dyke, Robert Jason', 'Chen, Hao', 'Zhao, Pengxiang', 'Memon, Shazim Ali', 'Hoff, Inge']",7,7,Earth and Planetary Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2022.108201,10.1016/j.ceca.2021.102481,"['Wartenberg, Philipp', 'Lux, Femke', 'Busch, Kai', 'Fecher-Trost, Claudia', 'Flockerzi, Veit', 'Krasteva-Christ, Gabriela', 'Boehm, Ulrich', 'Weissgerber, Petra']","['Wartenberg, Philipp', 'Lux, Femke', 'Busch, Kai', 'Fecher-Trost, Claudia', 'Flockerzi, Veit', 'Krasteva-Christ, Gabriela', 'Boehm, Ulrich', 'Weissgerber, Petra']",8,8,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2022.107867,10.1016/j.foodpol.2021.102188,"['Möhring, Niklas', 'Finger, Robert']","['Möhring, Niklas', 'Finger, Robert']",2,2,Agricultural Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2022.107873,10.1016/j.atherosclerosis.2021.08.014,"['Moissl, Angela P.', 'Delgado, Graciela E.', 'Krämer, Bernhard K.', 'Dawczynski, Christine', 'Stojakovic, Tatjana', 'März, Winfried', 'Kleber, Marcus E.', 'Lorkowski, Stefan']","['Moissl, Angela P.', 'Delgado, Graciela E.', 'Krämer, Bernhard K.', 'Dawczynski, Christine', 'Stojakovic, Tatjana', 'März, Winfried', 'Kleber, Marcus E.', 'Lorkowski, Stefan']",8,8,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.108770,10.1016/j.gendis.2022.07.010,"['Liu, Yingjuan', 'Choy, Mun-kit', 'Abraham, Sabu', 'Tenin, Gennadiy', 'Black, Graeme C.', 'Keavney, Bernard D.']","['Liu, Yingjuan', 'Choy, Mun-kit', 'Abraham, Sabu', 'Tenin, Gennadiy', 'Black, Graeme C.', 'Keavney, Bernard D.']",6,6,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2022.108200,10.1016/j.buildenv.2022.109021,"['Alsaad, Hayder', 'Hartmann, Maria', 'Hilbel, Rebecca', 'Voelker, Conrad']","['Alsaad, Hayder', 'Hartmann, Maria', 'Hilbel, Rebecca', 'Voelker, Conrad']",4,4,Engineering,Engineering,1,1,0,1
10.1016/j.dib.2022.108606,10.1016/j.marpolbul.2022.113741,"['Lakhmanov, Dmitry E.', 'Kozhevnikov, Aleksandr Yu.', 'Pokryshkin, Sergey A.', 'Semiletov, Igor P.', 'Kosyakov, Dmitry S.']","['Lakhmanov, Dmitry E.', 'Kozhevnikov, Aleksandr Yu.', 'Pokryshkin, Sergey A.', 'Semiletov, Igor P.', 'Kosyakov, Dmitry S.']",5,5,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2022.108202,10.1016/j.eurpolymj.2022.111065,"['Troiano, Rubina', 'Carratù, Mario', 'Pragliola, Stefania', 'Boccia, Antonella Caterina', 'Grisi, Fabia']","['Troiano, Rubina', 'Carratù, Mario', 'Pragliola, Stefania', 'Boccia, Antonella Caterina', 'Grisi, Fabia']",5,5,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2022.108558,10.1016/j.ejca.2022.05.014,"['Ozaki, Yukinori', 'Tsurutani, Junji', 'Mukohara, Toru', 'Iwasa, Tsutomu', 'Takahashi, Masato', 'Tanabe, Yuko', 'Kawabata, Hidetaka', 'Masuda, Norikazu', 'Futamura, Manabu', 'Minami, Hironobu', 'Matsumoto, Koji', 'Yoshimura, Kenichi', 'Kitano, Shigehisa', 'Takano, Toshimi']","['Ozaki, Yukinori', 'Tsurutani, Junji', 'Mukohara, Toru', 'Iwasa, Tsutomu', 'Takahashi, Masato', 'Tanabe, Yuko', 'Kawabata, Hidetaka', 'Masuda, Norikazu', 'Futamura, Manabu', 'Minami, Hironobu', 'Matsumoto, Koji', 'Yoshimura, Kenichi', 'Kitano, Shigehisa', 'Takano, Toshimi']",14,14,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.107858,10.1016/j.jbankfin.2021.106327,"['Borochin, Paul', 'Rush, Stephen']","['Borochin, Paul', 'Rush, Stephen']",2,2,"Business, Management and Decision Sciences",Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2022.108203,10.1016/j.enggeo.2021.106324,"['Jaber, Reem', 'Stark, Nina', 'Jafari, Navid', 'Ravichandran, Nadarajah']","['Jaber, Reem', 'Stark, Nina', 'Jafari, Navid', 'Ravichandran, Nadarajah']",4,4,Engineering,Engineering,1,1,0,1
10.1016/j.dib.2022.108388,10.1016/j.eml.2022.101637,"['Yang, Jingyi', 'Zhang, Yunlan', 'Chatzis, Manolis N.', 'You, Zhong']","['Yang, Jingyi', 'Zhang, Yunlan', 'Chatzis, Manolis N.', 'You, Zhong']",4,4,Engineering,Engineering,1,1,0,1
10.1016/j.dib.2022.108405,10.1016/j.jecp.2022.105417,"['Zhao, Li', 'Peng, Junjie', 'Dong, Liyuzhi D.', 'Li, Yaxin', 'Mao, Haiying', 'Compton, Brian J.', 'Ye, Jiacheng', 'Li, Guoqiang', 'Heyman, Gail D.', 'Lee, Kang']","['Zhao, Li', 'Peng, Junjie', 'Dong, Liyuzhi D.', 'Li, Yaxin', 'Mao, Haiying', 'Compton, Brian J.', 'Ye, Jiacheng', 'Li, Guoqiang', 'Heyman, Gail D.', 'Lee, Kang']",10,10,Data Science,Computer & Mathematical sciences,1,1,0,1
10.1016/j.dib.2022.108411,10.1016/j.jconhyd.2022.103966,"['Zambito, James J.', 'Haas, Lisa D.', 'Parsen, Michael J.']","['Zambito, James J.', 'Haas, Lisa D.', 'Parsen, Michael J.']",3,3,Earth and Planetary Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2022.108175,10.1016/j.jenvman.2021.113746,"['Esquivel-Patiño, Gerardo G.', 'Nápoles-Rivera, Fabricio']","['Esquivel-Patiño, Gerardo G.', 'Nápoles-Rivera, Fabricio']",2,2,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2022.108660,10.1016/j.forc.2022.100437,"['Kranenburg, Ruben F.', 'Weesepoel, Yannick', 'Alewijn, Martin', 'Sap, Sharon', 'Arisz, Peter W.F.', 'van Esch, Annette', 'Keizers, Peter H.J.', 'van Asten, Arian C.']","['Kranenburg, Ruben F.', 'Weesepoel, Yannick', 'Alewijn, Martin', 'Sap, Sharon', 'Arisz, Peter W.F.', 'van Esch, Annette', 'Keizers, Peter H.J.', 'van Asten, Arian C.']",8,8,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2022.108462,10.1016/j.compositesb.2022.109844,"['Hasebe, Saki', 'Higuchi, Ryo', 'Yokozeki, Tomohiro', 'Takeda, Shin-ichi']","['Hasebe, Saki', 'Higuchi, Ryo', 'Yokozeki, Tomohiro', 'Takeda, Shin-ichi']",4,4,Engineering,Engineering,1,1,0,1
10.1016/j.dib.2022.107976,10.1016/j.leukres.2022.106789,"['Mestrum, Stefan G.C.', 'Cremers, Eline M.P.', 'de Wit, Norbert C.J.', 'Drent, Roosmarie J.M.', 'Ramaekers, Frans C.S.', 'Hopman, Anton H.N.', 'Leers, Math P.G.']","['Mestrum, Stefan G.C.', 'Cremers, Eline M.P.', 'de Wit, Norbert C.J.', 'Drent, Roosmarie J.M.', 'Ramaekers, Frans C.S.', 'Hopman, Anton H.N.', 'Leers, Math P.G.']",7,7,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.108516,10.1016/j.jimonfin.2022.102650,"['Madeira, Carlos']","['Madeira, Carlos']",1,1,"Economics, Econometrics and Finance",Social sciences & Humanities,1,1,0,1
10.1016/j.dib.2022.107817,10.1016/j.jdiacomp.2021.108046,"['Saely, Christoph H.', 'Maechler, Maximilian', 'Vonbank, Alexander', 'Sprenger, Lukas', 'Mader, Arthur', 'Larcher, Barbara', 'Zanolin-Purin, Daniela', 'Leiherer, Andreas', 'Muendlein, Axel', 'Drexel, Heinz']","['Saely, Christoph H.', 'Maechler, Maximilian', 'Vonbank, Alexander', 'Sprenger, Lukas', 'Mader, Arthur', 'Larcher, Barbara', 'Zanolin-Purin, Daniela', 'Leiherer, Andreas', 'Muendlein, Axel', 'Drexel, Heinz']",10,10,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.108271,10.1016/j.clim.2022.108961,"['Karakizlis, Hristos', 'Nahrgang, Christian', 'Strecker, Kevin', 'Chen, Jiangping', 'Aly, Mostafa', 'Slanina, Heiko', 'Schüttler, Christian G.', 'Esso, Isla', 'Wolter, Martin', 'Todorova, Darina', 'Jessen, Sönke', 'Adamik, Andrea', 'Ronco, Claudio', 'Seeger, Werner', 'Weimer, Rolf', 'Sester, Martina', 'Birk, Horst-Walter', 'Husain-Syed, Faeq']","['Karakizlis, Hristos', 'Nahrgang, Christian', 'Strecker, Kevin', 'Chen, Jiangping', 'Aly, Mostafa', 'Slanina, Heiko', 'Schüttler, Christian G.', 'Esso, Isla', 'Wolter, Martin', 'Todorova, Darina', 'Jessen, Sönke', 'Adamik, Andrea', 'Ronco, Claudio', 'Seeger, Werner', 'Weimer, Rolf', 'Sester, Martina', 'Birk, Horst-Walter', 'Husain-Syed, Faeq']",18,18,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.108675,10.1016/j.ohx.2022.e00311,"['Martínez, Andrés', 'González, Christian', 'Jaramillo, Adrián', 'Cárdenas, Dorindo', 'Von Chong, Alejandro']","['Martínez, Andrés', 'González, Christian', 'Jaramillo, Adrián', 'Cárdenas, Dorindo', 'Von Chong, Alejandro']",5,5,Energy,Engineering,1,1,0,1
10.1016/j.dib.2022.108113,10.1016/j.patter.2021.100428,"['Maddouri, Omar', 'Qian, Xiaoning', 'Alexander, Francis J.', 'Dougherty, Edward R.', 'Yoon, Byung-Jun']","['Maddouri, Omar', 'Qian, Xiaoning', 'Alexander, Francis J.', 'Dougherty, Edward R.', 'Yoon, Byung-Jun']",5,5,Data Science,Computer & Mathematical sciences,1,1,0,1
10.1016/j.dib.2022.107815,10.1016/j.icarus.2021.114831,"['Maue, Anthony D.', 'Levy, Joseph S.', 'Burr, Devon M.', 'Matulka, Patrick R.', 'Nathan, Erica']","['Maue, Anthony D.', 'Levy, Joseph S.', 'Burr, Devon M.', 'Matulka, Patrick R.', 'Nathan, Erica']",5,5,Earth and Planetary Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2022.108071,10.1016/j.ress.2021.107647,"['Azzini, Ivano', 'Rosati, Rossana']","['Azzini, Ivano', 'Rosati, Rossana']",2,2,Computer Science,Computer & Mathematical sciences,1,1,0,1
10.1016/j.dib.2022.108702,10.1016/j.apsusc.2022.154912,"['McHugh, James G.', 'Mouratidis, Pavlos', 'Jolley, Kenny']","['McHugh, James G.', 'Mouratidis, Pavlos', 'Jolley, Kenny']",3,3,Materials Science,Engineering,1,1,0,1
10.1016/j.dib.2022.108272,10.1016/j.jad.2021.12.020,"['Freier, Anna', 'Kruse, Johannes', 'Schmalbach, Bjarne', 'Zara, Sandra', 'Werner, Samuel', 'Brähler, Elmar', 'Fegert, Jörg M.', 'Kampling, Hanna']","['Freier, Anna', 'Kruse, Johannes', 'Schmalbach, Bjarne', 'Zara, Sandra', 'Werner, Samuel', 'Brähler, Elmar', 'Fegert, Jörg M.', 'Kampling, Hanna']",8,8,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.108676,10.1016/j.ejca.2022.08.029,"['Schulz, Thomas U.', 'Zierold, Sarah', 'Sachse, Michael M.', 'Pesch, Giulia', 'Tomsitz, Dirk', 'Schilbach, Katharina', 'Kähler, Katharina C.', 'French, Lars E.', 'Heinzerling, Lucie']","['Schulz, Thomas U.', 'Zierold, Sarah', 'Sachse, Michael M.', 'Pesch, Giulia', 'Tomsitz, Dirk', 'Schilbach, Katharina', 'Kähler, Katharina C.', 'French, Lars E.', 'Heinzerling, Lucie']",9,9,Biological Sciences,Biological sciences,1,1,0,1
10.1016/j.dib.2022.108104,10.1016/j.future.2022.03.002,"['Boyer, Alexandre F.', 'Haen, Christophe', 'Stagni, Federico', 'Hill, David R.C.']","['Boyer, Alexandre F.', 'Haen, Christophe', 'Stagni, Federico', 'Hill, David R.C.']",4,4,Computer Science,Computer & Mathematical sciences,1,1,0,1
10.1016/j.dib.2022.108464,10.1016/j.colsurfb.2022.112532,"['Solomonov, Aleksei V.', 'Marfin, Yuriy S.', 'Tesler, Alexander B.', 'Merkushev, Dmitry A.', 'Bogatyreva, Elizaveta A.', 'Antina, Elena V.', 'Rumyantsev, Evgeniy V.', 'Shimanovich, Ulyana']","['Solomonov, Aleksei V.', 'Marfin, Yuriy S.', 'Tesler, Alexander B.', 'Merkushev, Dmitry A.', 'Bogatyreva, Elizaveta A.', 'Antina, Elena V.', 'Rumyantsev, Evgeniy V.', 'Shimanovich, Ulyana']",8,8,Chemistry,Physics & Chemistry,1,1,0,1
10.1016/j.dib.2022.108302,10.1016/j.neulet.2022.136618,"['Oishi, Kumiko', 'Soldan, Anja', 'Pettigrew, Corinne', 'Hsu, Johnny', 'Mori, Susumu', 'Albert, Marilyn', 'Oishi, Kenichi']","['Oishi, Kumiko', 'Soldan, Anja', 'Pettigrew, Corinne', 'Hsu, Johnny', 'Mori, Susumu', 'Albert, Marilyn', 'Oishi, Kenichi']",7,7,Neuroscience,Medical sciences,1,1,0,1
10.1016/j.dib.2022.107794,10.1016/j.injury.2021.12.009,"['Parola, Rown', 'Ganta, Abhishek', 'Egol, Kenneth A.', 'Konda, Sanjit R.']","['Parola, Rown', 'Ganta, Abhishek', 'Egol, Kenneth A.', 'Konda, Sanjit R.']",4,4,Health and Medical Sciences,Medical sciences,1,1,0,1
10.1016/j.dib.2022.108510,10.1016/j.foar.2022.05.004,"['Croce, Paolo', 'Leccese, Francesco', 'Mordagà, Mirko', 'Salvadori, Giacomo']","['Croce, Paolo', 'Leccese, Francesco', 'Mordagà, Mirko', 'Salvadori, Giacomo']",4,4,Engineering,Engineering,1,1,0,1
10.1016/j.dib.2022.108262,10.1016/j.jag.2022.102748,"['Leonard, Alycia', 'Wheeler, Scot', 'McCulloch, Malcolm']","['Leonard, Alycia', 'Wheeler, Scot', 'McCulloch, Malcolm']",3,3,Earth and Planetary Sciences,Geosciences,1,1,0,1
10.1016/j.dib.2022.108538,10.1016/j.memsci.2022.120856,"['Armstrong, Mikayla D.', 'Vickers, Riley', 'Coronell, Orlando']","['Armstrong, Mikayla D.', 'Vickers, Riley', 'Coronell, Orlando']",3,3,Environmental Science,Geosciences,1,1,0,1
10.1016/j.dib.2022.107838,10.1016/j.sajce.2021.07.003,"['Alamiery, Ahmed', 'Mohamad, Abu Bakar', 'Kadhum, Abdul Amir H.', 'Takriff, Mohd S.']","['Alamiery, Ahmed', 'Mohamad, Abu Bakar', 'Kadhum, Abdul Amir H.', 'Takriff, Mohd S.']",4,4,Materials Science,Engineering,1,1,0,1
